id,Acquisition Time,Acquisition Start Time,GPS Fix Time,GPS Fix Attempt,GPS Latitude,GPS Longitude,GPS UTM Zone,GPS UTM Northing,GPS UTM Easting,GPS Altitude,GPS Speed,GPS Heading,GPS Horizontal Error,GPS Horizontal Dilution,GPS Satellite Bitmap,GPS Satellite Count,GPS Navigation Time,Activity Count,Predeployment Data,Error,bout
gala,2019.08.04 15:20:00,2019.08.04 15:15:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 15:25:00,2019.08.04 15:20:00,,,,,,,,,,,,,,,,3,No,,1
gala,2019.08.04 15:30:00,2019.08.04 15:25:00,,,,,,,,,,,,,,,,1,No,,1
gala,2019.08.04 15:35:00,2019.08.04 15:30:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 15:40:00,2019.08.04 15:35:00,,,,,,,,,,,,,,,,3,No,,1
gala,2019.08.04 15:45:00,2019.08.04 15:40:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 15:50:00,2019.08.04 15:45:00,,,,,,,,,,,,,,,,2,No,,1
gala,2019.08.04 15:55:00,2019.08.04 15:50:00,,,,,,,,,,,,,,,,7,No,,1
gala,2019.08.04 16:00:00,2019.08.04 15:55:00,,,,,,,,,,,,,,,,4,No,,1
gala,2019.08.04 16:05:00,2019.08.04 16:00:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 16:10:00,2019.08.04 16:05:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 16:15:00,2019.08.04 16:10:00,,,,,,,,,,,,,,,,4,No,,1
gala,2019.08.04 16:20:00,2019.08.04 16:15:00,,,,,,,,,,,,,,,,2,No,,1
gala,2019.08.04 16:25:00,2019.08.04 16:20:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 16:30:00,2019.08.04 16:25:00,,,,,,,,,,,,,,,,1,No,,1
gala,2019.08.04 16:35:00,2019.08.04 16:30:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 16:40:00,2019.08.04 16:35:00,,,,,,,,,,,,,,,,1,No,,1
gala,2019.08.04 16:45:00,2019.08.04 16:40:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 16:50:00,2019.08.04 16:45:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 16:55:00,2019.08.04 16:50:00,,,,,,,,,,,,,,,,2,No,,1
gala,2019.08.04 17:00:00,2019.08.04 16:55:00,,,,,,,,,,,,,,,,5,No,,1
gala,2019.08.04 17:05:00,2019.08.04 17:00:00,,,,,,,,,,,,,,,,3,No,,1
gala,2019.08.04 17:10:00,2019.08.04 17:05:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 17:15:00,2019.08.04 17:10:00,,,,,,,,,,,,,,,,6,No,,1
gala,2019.08.04 17:20:00,2019.08.04 17:15:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 17:25:00,2019.08.04 17:20:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 17:30:00,2019.08.04 17:25:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 17:35:00,2019.08.04 17:30:00,,,,,,,,,,,,,,,,1,No,,1
gala,2019.08.04 17:40:00,2019.08.04 17:35:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 17:45:00,2019.08.04 17:40:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 17:50:00,2019.08.04 17:45:00,,,,,,,,,,,,,,,,1,No,,1
gala,2019.08.04 17:55:00,2019.08.04 17:50:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 18:00:00,2019.08.04 17:55:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 18:05:00,2019.08.04 18:00:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 18:10:00,2019.08.04 18:05:00,,,,,,,,,,,,,,,,3,No,,1
gala,2019.08.04 18:15:00,2019.08.04 18:10:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 18:20:00,2019.08.04 18:15:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 18:25:00,2019.08.04 18:20:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 18:30:00,2019.08.04 18:25:00,,,,,,,,,,,,,,,,1,No,,1
gala,2019.08.04 18:35:00,2019.08.04 18:30:00,,,,,,,,,,,,,,,,1,No,,1
gala,2019.08.04 18:40:00,2019.08.04 18:35:00,,,,,,,,,,,,,,,,2,No,,1
gala,2019.08.04 18:45:00,2019.08.04 18:40:00,,,,,,,,,,,,,,,,7,No,,1
gala,2019.08.04 18:50:00,2019.08.04 18:45:00,,,,,,,,,,,,,,,,3,No,,1
gala,2019.08.04 18:55:00,2019.08.04 18:50:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 19:00:00,2019.08.04 18:55:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 19:05:00,2019.08.04 19:00:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 19:10:00,2019.08.04 19:05:00,,,,,,,,,,,,,,,,2,No,,1
gala,2019.08.04 19:15:00,2019.08.04 19:10:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 19:20:00,2019.08.04 19:15:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 19:25:00,2019.08.04 19:20:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 19:30:00,2019.08.04 19:25:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 19:35:00,2019.08.04 19:30:00,,,,,,,,,,,,,,,,1,No,,1
gala,2019.08.04 19:40:00,2019.08.04 19:35:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 19:45:00,2019.08.04 19:40:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 19:50:00,2019.08.04 19:45:00,,,,,,,,,,,,,,,,1,No,,1
gala,2019.08.04 19:55:00,2019.08.04 19:50:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 20:00:00,2019.08.04 19:55:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 20:05:00,2019.08.04 20:00:00,,,,,,,,,,,,,,,,2,No,,1
gala,2019.08.04 20:10:00,2019.08.04 20:05:00,,,,,,,,,,,,,,,,13,No,,1
gala,2019.08.04 20:15:00,2019.08.04 20:10:00,,,,,,,,,,,,,,,,3,No,,1
gala,2019.08.04 20:20:00,2019.08.04 20:15:00,,,,,,,,,,,,,,,,1,No,,1
gala,2019.08.04 20:25:00,2019.08.04 20:20:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 20:30:00,2019.08.04 20:25:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 20:35:00,2019.08.04 20:30:00,,,,,,,,,,,,,,,,7,No,,1
gala,2019.08.04 20:40:00,2019.08.04 20:35:00,,,,,,,,,,,,,,,,2,No,,1
gala,2019.08.04 20:45:00,2019.08.04 20:40:00,,,,,,,,,,,,,,,,1,No,,1
gala,2019.08.04 20:50:00,2019.08.04 20:45:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 20:55:00,2019.08.04 20:50:00,,,,,,,,,,,,,,,,4,No,,1
gala,2019.08.04 21:00:00,2019.08.04 20:55:00,,,,,,,,,,,,,,,,0,No,,1
gala,,2019.08.04 21:00:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.04 21:05:00,2019.08.04 21:00:00,,,,,,,,,,,,,,,,0,No,,1
gala,,2019.08.04 21:07:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.04 21:10:00,2019.08.04 21:05:00,,,,,,,,,,,,,,,,0,No,,1
gala,,2019.08.04 21:14:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.04 21:15:00,2019.08.04 21:10:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.04 21:20:00,2019.08.04 21:15:00,,,,,,,,,,,,,,,,0,No,,1
gala,,2019.08.04 21:21:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.04 21:25:00,2019.08.04 21:20:00,,,,,,,,,,,,,,,,2,No,,1
gala,,2019.08.04 21:28:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.04 21:30:00,2019.08.04 21:25:00,,,,,,,,,,,,,,,,3,No,,1
gala,2019.08.04 21:35:00,2019.08.04 21:30:00,,,,,,,,,,,,,,,,2,No,,1
gala,,2019.08.04 21:35:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.04 21:40:00,2019.08.04 21:35:00,,,,,,,,,,,,,,,,1,No,,1
gala,,2019.08.04 21:42:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.04 21:45:00,2019.08.04 21:40:00,,,,,,,,,,,,,,,,5,No,,1
gala,,2019.08.04 21:49:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.04 21:50:00,2019.08.04 21:45:00,,,,,,,,,,,,,,,,8,No,,1
gala,2019.08.04 21:55:00,2019.08.04 21:50:00,,,,,,,,,,,,,,,,54,No,,1
gala,,2019.08.04 21:56:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.04 22:00:00,2019.08.04 21:55:00,,,,,,,,,,,,,,,,142,No,,1
gala,,2019.08.04 22:03:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.04 22:05:00,2019.08.04 22:00:00,,,,,,,,,,,,,,,,183,No,,1
gala,2019.08.04 22:10:00,2019.08.04 22:05:00,,,,,,,,,,,,,,,,183,No,,1
gala,2019.08.04 22:10:35,2019.08.04 22:10:00,2019.08.04 22:10:35,Unresolved QFP,-19.200905,-55.812416,21K,7876517,624849,-7,,,,25.5,0x11004800,4,60,,No,,1
gala,2019.08.04 22:15:00,2019.08.04 22:10:00,,,,,,,,,,,,,,,,153,No,,1
gala,,2019.08.04 22:17:00,,Failed,,,,,,,,,,,0x10000022,3,60,,No,,1
gala,2019.08.04 22:20:00,2019.08.04 22:15:00,,,,,,,,,,,,,,,,75,No,,1
gala,2019.08.04 22:24:28,2019.08.04 22:24:00,2019.08.04 22:24:28,Resolved QFP,-19.199596,-55.810144,21K,7876660,625089,171,,,,4.5,0x11040822,6,29,,No,,1
gala,2019.08.04 22:25:00,2019.08.04 22:20:00,,,,,,,,,,,,,,,,152,No,,1
gala,2019.08.04 22:30:00,2019.08.04 22:25:00,,,,,,,,,,,,,,,,83,No,,1
gala,2019.08.04 22:31:41,2019.08.04 22:31:00,2019.08.04 22:31:41,Resolved QFP,-19.198876,-55.806964,21K,7876738,625424,-100,,,,9.2,0x11800820,5,60,,No,,1
gala,2019.08.04 22:35:00,2019.08.04 22:30:00,,,,,,,,,,,,,,,,84,No,,1
gala,2019.08.04 22:38:44,2019.08.04 22:38:00,2019.08.04 22:38:44,Resolved QFP,-19.199541,-55.809945,21K,7876666,625110,134,,,,2.2,0x11840802,6,45,,No,,1
gala,2019.08.04 22:40:00,2019.08.04 22:35:00,,,,,,,,,,,,,,,,62,No,,1
gala,2019.08.04 22:45:00,2019.08.04 22:40:00,,,,,,,,,,,,,,,,164,No,,1
gala,2019.08.04 22:45:33,2019.08.04 22:45:00,2019.08.04 22:45:33,Unresolved QFP,-19.20827,-55.812723,21K,7875702,624812,-8,,,,25.5,0x10804002,4,60,,No,,1
gala,2019.08.04 22:50:00,2019.08.04 22:45:00,,,,,,,,,,,,,,,,130,No,,1
gala,2019.08.04 22:53:05,2019.08.04 22:52:00,2019.08.04 22:53:05,Resolved QFP,-19.200425,-55.809465,21K,7876568,625160,127,,,,1.4,0x10804810,5,60,,No,,1
gala,2019.08.04 22:55:00,2019.08.04 22:50:00,,,,,,,,,,,,,,,,140,No,,1
gala,,2019.08.04 22:59:00,,Failed,,,,,,,,,,,0x10000022,3,60,,No,,1
gala,2019.08.04 23:00:00,2019.08.04 22:55:00,,,,,,,,,,,,,,,,139,No,,1
gala,2019.08.04 23:05:00,2019.08.04 23:00:00,,,,,,,,,,,,,,,,197,No,,1
gala,,2019.08.04 23:06:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.04 23:10:00,2019.08.04 23:05:00,,,,,,,,,,,,,,,,109,No,,1
gala,2019.08.04 23:13:51,2019.08.04 23:13:00,2019.08.04 23:13:51,Resolved QFP,-19.200459,-55.809343,21K,7876564,625173,133,,,,1.1,0x11800832,7,47,,No,,1
gala,2019.08.04 23:15:00,2019.08.04 23:10:00,,,,,,,,,,,,,,,,71,No,,1
gala,2019.08.04 23:20:00,2019.08.04 23:15:00,,,,,,,,,,,,,,,,119,No,,1
gala,2019.08.04 23:21:05,2019.08.04 23:20:00,2019.08.04 23:21:05,Unresolved QFP,-19.198997,-55.808266,21K,7876725,625287,-6,,,,25.5,0x11000802,4,60,,No,,1
gala,2019.08.04 23:25:00,2019.08.04 23:20:00,,,,,,,,,,,,,,,,143,No,,1
gala,,2019.08.04 23:27:00,,Failed,,,,,,,,,,,0x10000802,3,60,,No,,1
gala,2019.08.04 23:30:00,2019.08.04 23:25:00,,,,,,,,,,,,,,,,161,No,,1
gala,,2019.08.04 23:34:00,,Failed,,,,,,,,,,,0x10000802,3,60,,No,,1
gala,2019.08.04 23:35:00,2019.08.04 23:30:00,,,,,,,,,,,,,,,,78,No,,1
gala,2019.08.04 23:40:00,2019.08.04 23:35:00,,,,,,,,,,,,,,,,76,No,,1
gala,,2019.08.04 23:41:00,,Failed,,,,,,,,,,,0x10000012,3,60,,No,,1
gala,2019.08.04 23:45:00,2019.08.04 23:40:00,,,,,,,,,,,,,,,,116,No,,1
gala,,2019.08.04 23:48:00,,Failed,,,,,,,,,,,0x10000002,2,60,,No,,1
gala,2019.08.04 23:50:00,2019.08.04 23:45:00,,,,,,,,,,,,,,,,142,No,,1
gala,2019.08.04 23:55:00,2019.08.04 23:50:00,,,,,,,,,,,,,,,,199,No,,1
gala,2019.08.04 23:56:05,2019.08.04 23:55:00,2019.08.04 23:56:05,Resolved QFP,-19.199137,-55.809242,21K,7876710,625184,68,,,,2.6,0x11800802,5,60,,No,,1
gala,2019.08.05 00:00:00,2019.08.04 23:55:00,,,,,,,,,,,,,,,,119,No,,1
gala,,2019.08.05 00:02:00,,Failed,,,,,,,,,,,0x10000810,3,60,,No,,1
gala,2019.08.05 00:05:00,2019.08.05 00:00:00,,,,,,,,,,,,,,,,152,No,,1
gala,2019.08.05 00:09:36,2019.08.05 00:09:00,2019.08.05 00:09:36,Resolved QFP,-19.199417,-55.809453,21K,7876680,625162,62,,,,1.4,0x10800812,5,60,,No,,1
gala,2019.08.05 00:10:00,2019.08.05 00:05:00,,,,,,,,,,,,,,,,213,No,,1
gala,2019.08.05 00:15:00,2019.08.05 00:10:00,,,,,,,,,,,,,,,,132,No,,1
gala,,2019.08.05 00:16:00,,Failed,,,,,,,,,,,0x40000012,3,60,,No,,1
gala,2019.08.05 00:20:00,2019.08.05 00:15:00,,,,,,,,,,,,,,,,82,No,,1
gala,,2019.08.05 00:23:00,,Failed,,,,,,,,,,,0x10000000,1,60,,No,,1
gala,2019.08.05 00:25:00,2019.08.05 00:20:00,,,,,,,,,,,,,,,,162,No,,1
gala,2019.08.05 00:30:00,2019.08.05 00:25:00,,,,,,,,,,,,,,,,35,No,,1
gala,,2019.08.05 00:30:00,,Failed,,,,,,,,,,,0x50000000,2,60,,No,,1
gala,2019.08.05 00:35:00,2019.08.05 00:30:00,,,,,,,,,,,,,,,,13,No,,1
gala,2019.08.05 00:38:05,2019.08.05 00:37:00,2019.08.05 00:38:05,Resolved QFP,-19.197957,-55.810075,21K,7876842,625098,153,,,,3.3,0x50800810,5,60,,No,,1
gala,2019.08.05 00:40:00,2019.08.05 00:35:00,,,,,,,,,,,,,,,,121,No,,1
gala,,2019.08.05 00:44:00,,Failed,,,,,,,,,,,0x41000000,2,60,,No,,1
gala,2019.08.05 00:45:00,2019.08.05 00:40:00,,,,,,,,,,,,,,,,217,No,,1
gala,2019.08.05 00:50:00,2019.08.05 00:45:00,,,,,,,,,,,,,,,,171,No,,1
gala,2019.08.05 00:51:44,2019.08.05 00:51:00,2019.08.05 00:51:44,Resolved QFP,-19.196903,-55.81028,21K,7876958,625077,143,,,,1.3,0x11900810,6,45,,No,,1
gala,2019.08.05 00:55:00,2019.08.05 00:50:00,,,,,,,,,,,,,,,,136,No,,1
gala,,2019.08.05 00:58:00,,Failed,,,,,,,,,,,0x40900000,3,60,,No,,1
gala,2019.08.05 01:00:00,2019.08.05 00:55:00,,,,,,,,,,,,,,,,174,No,,1
gala,2019.08.05 01:05:00,2019.08.05 01:00:00,,,,,,,,,,,,,,,,210,No,,1
gala,2019.08.05 01:05:20,2019.08.05 01:05:00,2019.08.05 01:05:20,Resolved QFP,-19.196363,-55.811104,21K,7877019,624991,107,,,,2,0x51180810,7,16,,No,,1
gala,2019.08.05 01:10:00,2019.08.05 01:05:00,,,,,,,,,,,,,,,,146,No,,1
gala,,2019.08.05 01:12:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.05 01:15:00,2019.08.05 01:10:00,,,,,,,,,,,,,,,,2,No,,1
gala,,2019.08.05 01:19:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.05 01:20:00,2019.08.05 01:15:00,,,,,,,,,,,,,,,,12,No,,1
gala,2019.08.05 01:25:00,2019.08.05 01:20:00,,,,,,,,,,,,,,,,8,No,,1
gala,,2019.08.05 01:26:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.05 01:30:00,2019.08.05 01:25:00,,,,,,,,,,,,,,,,6,No,,1
gala,,2019.08.05 01:33:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.05 01:35:00,2019.08.05 01:30:00,,,,,,,,,,,,,,,,52,No,,1
gala,2019.08.05 01:40:00,2019.08.05 01:35:00,,,,,,,,,,,,,,,,250,No,,1
gala,,2019.08.05 01:40:00,,Failed,,,,,,,,,,,0x11180810,6,46,,No,,1
gala,2019.08.05 01:45:00,2019.08.05 01:40:00,,,,,,,,,,,,,,,,196,No,,1
gala,,2019.08.05 01:47:00,,Failed,,,,,,,,,,,0x10180000,3,60,,No,,1
gala,2019.08.05 01:50:00,2019.08.05 01:45:00,,,,,,,,,,,,,,,,231,No,,1
gala,,2019.08.05 01:54:00,,Failed,,,,,,,,,,,0x10000000,1,60,,No,,1
gala,2019.08.05 01:55:00,2019.08.05 01:50:00,,,,,,,,,,,,,,,,224,No,,1
gala,2019.08.05 02:00:00,2019.08.05 01:55:00,,,,,,,,,,,,,,,,199,No,,1
gala,,2019.08.05 02:01:00,,Failed,,,,,,,,,,,0x10000000,1,60,,No,,1
gala,2019.08.05 02:05:00,2019.08.05 02:00:00,,,,,,,,,,,,,,,,202,No,,1
gala,2019.08.05 02:08:54,2019.08.05 02:08:00,2019.08.05 02:08:54,Resolved QFP,-19.19554,-55.809517,21K,7877109,625158,107,,,,1.3,0x42180810,6,55,,No,,1
gala,2019.08.05 02:10:00,2019.08.05 02:05:00,,,,,,,,,,,,,,,,216,No,,1
gala,2019.08.05 02:15:00,2019.08.05 02:10:00,,,,,,,,,,,,,,,,235,No,,1
gala,2019.08.05 02:15:26,2019.08.05 02:15:00,2019.08.05 02:15:26,Resolved QFP,-19.194772,-55.809295,21K,7877194,625182,139,,,,1.1,0x43084A00,7,27,,No,,1
gala,2019.08.05 02:20:00,2019.08.05 02:15:00,,,,,,,,,,,,,,,,164,No,,1
gala,,2019.08.05 02:22:00,,Failed,,,,,,,,,,,0x51000A10,6,28,,No,,1
gala,2019.08.05 02:25:00,2019.08.05 02:20:00,,,,,,,,,,,,,,,,233,No,,1
gala,2019.08.05 02:29:26,2019.08.05 02:29:00,2019.08.05 02:29:26,Resolved QFP,-19.194063,-55.808502,21K,7877271,625266,161,,,,1.7,0x51180200,6,27,,No,,1
gala,2019.08.05 02:30:00,2019.08.05 02:25:00,,,,,,,,,,,,,,,,176,No,,1
gala,2019.08.05 02:35:00,2019.08.05 02:30:00,,,,,,,,,,,,,,,,189,No,,1
gala,,2019.08.05 02:36:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.05 02:40:00,2019.08.05 02:35:00,,,,,,,,,,,,,,,,219,No,,1
gala,2019.08.05 02:44:05,2019.08.05 02:43:00,2019.08.05 02:44:05,Resolved QFP,-19.193073,-55.80865,21K,7877381,625251,-42,,,,3.9,0x42004A00,5,60,,No,,1
gala,2019.08.05 02:45:00,2019.08.05 02:40:00,,,,,,,,,,,,,,,,219,No,,1
gala,2019.08.05 02:50:00,2019.08.05 02:45:00,,,,,,,,,,,,,,,,248,No,,1
gala,2019.08.05 02:50:39,2019.08.05 02:50:00,2019.08.05 02:50:39,Resolved QFP,-19.191586,-55.808591,21K,7877546,625259,131,,,,1.6,0x5310C000,7,35,,No,,1
gala,2019.08.05 02:55:00,2019.08.05 02:50:00,,,,,,,,,,,,,,,,225,No,,1
gala,2019.08.05 02:57:43,2019.08.05 02:57:00,2019.08.05 02:57:43,Resolved QFP (Uncertain),-19.191265,-55.809941,21K,7877582,625117,143,,,,1.1,0x4118C800,7,39,,No,,1
gala,2019.08.05 03:00:00,2019.08.05 02:55:00,,,,,,,,,,,,,,,,241,No,,1
gala,2019.08.05 03:05:00,2019.08.05 03:00:00,,,,,,,,,,,,,,,,152,No,,1
gala,2019.08.05 03:05:05,2019.08.05 03:04:00,2019.08.05 03:05:05,Resolved QFP,-19.190725,-55.809934,21K,7877642,625118,138,,,,3.1,0x50184000,5,60,,No,,1
gala,2019.08.05 03:10:00,2019.08.05 03:05:00,,,,,,,,,,,,,,,,135,No,,1
gala,2019.08.05 03:12:05,2019.08.05 03:11:00,2019.08.05 03:12:05,Resolved QFP,-19.1909,-55.809652,21K,7877622,625148,122,,,,2.7,0x5200C000,5,60,,No,,1
gala,2019.08.05 03:15:00,2019.08.05 03:10:00,,,,,,,,,,,,,,,,97,No,,1
gala,2019.08.05 03:18:27,2019.08.05 03:18:00,2019.08.05 03:18:27,Resolved QFP,-19.190828,-55.809715,21K,7877630,625141,136,,,,0.9,0x5210C200,7,23,,No,,1
gala,2019.08.05 03:20:00,2019.08.05 03:15:00,,,,,,,,,,,,,,,,30,No,,1
gala,2019.08.05 03:25:00,2019.08.05 03:20:00,,,,,,,,,,,,,,,,221,No,,1
gala,2019.08.05 03:25:16,2019.08.05 03:25:00,2019.08.05 03:25:16,Resolved QFP,-19.190467,-55.81016,21K,7877671,625094,130,,,,1,0x53184200,8,12,,No,,1
gala,2019.08.05 03:30:00,2019.08.05 03:25:00,,,,,,,,,,,,,,,,161,No,,1
gala,2019.08.05 03:32:31,2019.08.05 03:32:00,2019.08.05 03:32:31,Resolved QFP,-19.190376,-55.810572,21K,7877681,625051,240,,,,1.6,0x52180000,5,33,,No,,1
gala,2019.08.05 03:35:00,2019.08.05 03:30:00,,,,,,,,,,,,,,,,216,No,,1
gala,2019.08.05 03:39:49,2019.08.05 03:39:00,2019.08.05 03:39:49,Resolved QFP,-19.189841,-55.809999,21K,7877740,625112,169,,,,1.5,0x51180200,6,50,,No,,1
gala,2019.08.05 03:40:00,2019.08.05 03:35:00,,,,,,,,,,,,,,,,146,No,,1
gala,2019.08.05 03:45:00,2019.08.05 03:40:00,,,,,,,,,,,,,,,,86,No,,1
gala,2019.08.05 03:46:19,2019.08.05 03:46:00,2019.08.05 03:46:19,Unresolved QFP,-19.190703,-55.811004,21K,7877645,625006,-7,,,,25.5,0x11100200,4,60,,No,,1
gala,2019.08.05 03:50:00,2019.08.05 03:45:00,,,,,,,,,,,,,,,,196,No,,1
gala,2019.08.05 03:53:32,2019.08.05 03:53:00,2019.08.05 03:53:32,Resolved QFP,-19.191127,-55.81085,21K,7877598,625021,186,,,,2.6,0x1610C200,7,28,,No,,1
gala,2019.08.05 03:55:00,2019.08.05 03:50:00,,,,,,,,,,,,,,,,236,No,,1
gala,2019.08.05 04:00:00,2019.08.05 03:55:00,,,,,,,,,,,,,,,,209,No,,1
gala,2019.08.05 04:00:55,2019.08.05 04:00:00,2019.08.05 04:00:55,Resolved QFP,-19.190216,-55.811926,21K,7877700,624909,158,,,,1.1,0x57108200,8,51,,No,,1
gala,2019.08.05 04:05:00,2019.08.05 04:00:00,,,,,,,,,,,,,,,,132,No,,1
gala,2019.08.05 04:08:05,2019.08.05 04:07:00,2019.08.05 04:08:05,Resolved QFP,-19.190329,-55.811744,21K,7877687,624928,125,,,,3.6,0x91004200,5,60,,No,,1
gala,2019.08.05 04:10:00,2019.08.05 04:05:00,,,,,,,,,,,,,,,,14,No,,1
gala,2019.08.05 04:14:24,2019.08.05 04:14:00,2019.08.05 04:14:24,Resolved QFP,-19.19032,-55.811798,21K,7877688,624922,126,,,,1.7,0x5410C200,7,20,,No,,1
gala,2019.08.05 04:15:00,2019.08.05 04:10:00,,,,,,,,,,,,,,,,111,No,,1
gala,2019.08.05 04:20:00,2019.08.05 04:15:00,,,,,,,,,,,,,,,,78,No,,1
gala,,2019.08.05 04:21:00,,Failed,,,,,,,,,,,0x11184200,6,37,,No,,1
gala,2019.08.05 04:25:00,2019.08.05 04:20:00,,,,,,,,,,,,,,,,86,No,,1
gala,2019.08.05 04:29:05,2019.08.05 04:28:00,2019.08.05 04:29:05,Resolved QFP,-19.190169,-55.810927,21K,7877704,625014,140,,,,2.6,0x42184200,6,60,,No,,1
gala,2019.08.05 04:30:00,2019.08.05 04:25:00,,,,,,,,,,,,,,,,221,No,,1
gala,2019.08.05 04:35:00,2019.08.05 04:30:00,,,,,,,,,,,,,,,,158,No,,1
gala,2019.08.05 04:35:54,2019.08.05 04:35:00,2019.08.05 04:35:54,Resolved QFP (Uncertain),-19.194224,-55.774194,21K,7877229,628873,4345,,,,25.5,0x1018C000,5,60,,No,,1
gala,2019.08.05 04:40:00,2019.08.05 04:35:00,,,,,,,,,,,,,,,,249,No,,1
gala,2019.08.05 04:42:17,2019.08.05 04:42:00,2019.08.05 04:42:17,Resolved QFP,-19.191527,-55.810612,21K,7877554,625046,122,,,,1.2,0x9210C200,7,13,,No,,1
gala,2019.08.05 04:45:00,2019.08.05 04:40:00,,,,,,,,,,,,,,,,198,No,,1
gala,2019.08.05 04:49:18,2019.08.05 04:49:00,2019.08.05 04:49:18,Resolved QFP,-19.193555,-55.81068,21K,7877329,625037,134,,,,1.5,0xD0188200,7,14,,No,,1
gala,2019.08.05 04:50:00,2019.08.05 04:45:00,,,,,,,,,,,,,,,,249,No,,1
gala,2019.08.05 04:55:00,2019.08.05 04:50:00,,,,,,,,,,,,,,,,100,No,,1
gala,2019.08.05 04:56:48,2019.08.05 04:56:00,2019.08.05 04:56:48,Resolved QFP,-19.193386,-55.810361,21K,7877348,625071,54,,,,5.8,0x04188200,5,49,,No,,1
gala,2019.08.05 05:00:00,2019.08.05 04:55:00,,,,,,,,,,,,,,,,144,No,,1
gala,2019.08.05 05:04:05,2019.08.05 05:03:00,2019.08.05 05:04:05,Resolved QFP,-19.194581,-55.810563,21K,7877216,625049,164,,,,1,0x5610E000,8,60,,No,,1
gala,2019.08.05 05:05:00,2019.08.05 05:00:00,,,,,,,,,,,,,,,,93,No,,1
gala,2019.08.05 05:10:00,2019.08.05 05:05:00,,,,,,,,,,,,,,,,124,No,,1
gala,2019.08.05 05:10:26,2019.08.05 05:10:00,2019.08.05 05:10:26,Resolved QFP,-19.194695,-55.810973,21K,7877203,625006,112,,,,5.8,0x14180200,5,27,,No,,1
