id,Acquisition Time,Acquisition Start Time,GPS Fix Time,GPS Fix Attempt,GPS Latitude,GPS Longitude,GPS UTM Zone,GPS UTM Northing,GPS UTM Easting,GPS Altitude,GPS Speed,GPS Heading,GPS Horizontal Error,GPS Horizontal Dilution,GPS Satellite Bitmap,GPS Satellite Count,GPS Navigation Time,Activity Count,Predeployment Data,Error,bout
sara,2019.11.02 12:10:00,2019.11.02 12:05:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.11.02 12:15:00,2019.11.02 12:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 12:20:00,2019.11.02 12:15:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.11.02 12:25:00,2019.11.02 12:20:00,,,,,,,,,,,,,,,,3,No,,1
sara,2019.11.02 12:30:00,2019.11.02 12:25:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.11.02 12:35:00,2019.11.02 12:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 12:40:00,2019.11.02 12:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 12:45:00,2019.11.02 12:40:00,,,,,,,,,,,,,,,,3,No,,1
sara,2019.11.02 12:50:00,2019.11.02 12:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 12:55:00,2019.11.02 12:50:00,,,,,,,,,,,,,,,,4,No,,1
sara,2019.11.02 13:00:00,2019.11.02 12:55:00,,,,,,,,,,,,,,,,3,No,,1
sara,2019.11.02 13:05:00,2019.11.02 13:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 13:10:00,2019.11.02 13:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 13:15:00,2019.11.02 13:10:00,,,,,,,,,,,,,,,,12,No,,1
sara,2019.11.02 13:20:00,2019.11.02 13:15:00,,,,,,,,,,,,,,,,14,No,,1
sara,2019.11.02 13:25:00,2019.11.02 13:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 13:30:00,2019.11.02 13:25:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.11.02 13:35:00,2019.11.02 13:30:00,,,,,,,,,,,,,,,,7,No,,1
sara,2019.11.02 13:40:00,2019.11.02 13:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 13:45:00,2019.11.02 13:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 13:50:00,2019.11.02 13:45:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.11.02 13:55:00,2019.11.02 13:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 14:00:00,2019.11.02 13:55:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.11.02 14:05:00,2019.11.02 14:00:00,,,,,,,,,,,,,,,,8,No,,1
sara,2019.11.02 14:10:00,2019.11.02 14:05:00,,,,,,,,,,,,,,,,14,No,,1
sara,2019.11.02 14:15:00,2019.11.02 14:10:00,,,,,,,,,,,,,,,,4,No,,1
sara,2019.11.02 14:20:00,2019.11.02 14:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 14:25:00,2019.11.02 14:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 14:30:00,2019.11.02 14:25:00,,,,,,,,,,,,,,,,4,No,,1
sara,2019.11.02 14:35:00,2019.11.02 14:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 14:40:00,2019.11.02 14:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 14:45:00,2019.11.02 14:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 14:50:00,2019.11.02 14:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 14:55:00,2019.11.02 14:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 15:00:00,2019.11.02 14:55:00,,,,,,,,,,,,,,,,4,No,,1
sara,2019.11.02 15:05:00,2019.11.02 15:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 15:10:00,2019.11.02 15:05:00,,,,,,,,,,,,,,,,3,No,,1
sara,2019.11.02 15:15:00,2019.11.02 15:10:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.11.02 15:20:00,2019.11.02 15:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 15:25:00,2019.11.02 15:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 15:30:00,2019.11.02 15:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 15:35:00,2019.11.02 15:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 15:40:00,2019.11.02 15:35:00,,,,,,,,,,,,,,,,13,No,,1
sara,2019.11.02 15:45:00,2019.11.02 15:40:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.11.02 15:50:00,2019.11.02 15:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 15:55:00,2019.11.02 15:50:00,,,,,,,,,,,,,,,,22,No,,1
sara,2019.11.02 16:00:00,2019.11.02 15:55:00,,,,,,,,,,,,,,,,5,No,,1
sara,2019.11.02 16:05:00,2019.11.02 16:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 16:10:00,2019.11.02 16:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 16:15:00,2019.11.02 16:10:00,,,,,,,,,,,,,,,,7,No,,1
sara,2019.11.02 16:20:00,2019.11.02 16:15:00,,,,,,,,,,,,,,,,4,No,,1
sara,2019.11.02 16:25:00,2019.11.02 16:20:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.11.02 16:30:00,2019.11.02 16:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 16:35:00,2019.11.02 16:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 16:40:00,2019.11.02 16:35:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.11.02 16:45:00,2019.11.02 16:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 16:50:00,2019.11.02 16:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 16:55:00,2019.11.02 16:50:00,,,,,,,,,,,,,,,,5,No,,1
sara,2019.11.02 17:00:00,2019.11.02 16:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 17:05:00,2019.11.02 17:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 17:10:00,2019.11.02 17:05:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.11.02 17:15:00,2019.11.02 17:10:00,,,,,,,,,,,,,,,,5,No,,1
sara,2019.11.02 17:20:00,2019.11.02 17:15:00,,,,,,,,,,,,,,,,8,No,,1
sara,2019.11.02 17:25:00,2019.11.02 17:20:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.11.02 17:30:00,2019.11.02 17:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 17:35:00,2019.11.02 17:30:00,,,,,,,,,,,,,,,,3,No,,1
sara,2019.11.02 17:40:00,2019.11.02 17:35:00,,,,,,,,,,,,,,,,12,No,,1
sara,2019.11.02 17:45:00,2019.11.02 17:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 17:50:00,2019.11.02 17:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 17:55:00,2019.11.02 17:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 18:00:00,2019.11.02 17:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 18:05:00,2019.11.02 18:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 18:10:00,2019.11.02 18:05:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.11.02 18:15:00,2019.11.02 18:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 18:20:00,2019.11.02 18:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 18:25:00,2019.11.02 18:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 18:30:00,2019.11.02 18:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 18:35:00,2019.11.02 18:30:00,,,,,,,,,,,,,,,,5,No,,1
sara,2019.11.02 18:40:00,2019.11.02 18:35:00,,,,,,,,,,,,,,,,15,No,,1
sara,2019.11.02 18:45:00,2019.11.02 18:40:00,,,,,,,,,,,,,,,,10,No,,1
sara,2019.11.02 18:50:00,2019.11.02 18:45:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.11.02 18:55:00,2019.11.02 18:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 19:00:00,2019.11.02 18:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 19:05:00,2019.11.02 19:00:00,,,,,,,,,,,,,,,,6,No,,1
sara,2019.11.02 19:10:00,2019.11.02 19:05:00,,,,,,,,,,,,,,,,9,No,,1
sara,2019.11.02 19:15:00,2019.11.02 19:10:00,,,,,,,,,,,,,,,,14,No,,1
sara,2019.11.02 19:20:00,2019.11.02 19:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 19:25:00,2019.11.02 19:20:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.11.02 19:30:00,2019.11.02 19:25:00,,,,,,,,,,,,,,,,13,No,,1
sara,2019.11.02 19:35:00,2019.11.02 19:30:00,,,,,,,,,,,,,,,,3,No,,1
sara,2019.11.02 19:40:00,2019.11.02 19:35:00,,,,,,,,,,,,,,,,3,No,,1
sara,2019.11.02 19:45:00,2019.11.02 19:40:00,,,,,,,,,,,,,,,,3,No,,1
sara,2019.11.02 19:50:00,2019.11.02 19:45:00,,,,,,,,,,,,,,,,15,No,,1
sara,2019.11.02 19:55:00,2019.11.02 19:50:00,,,,,,,,,,,,,,,,5,No,,1
sara,2019.11.02 20:00:00,2019.11.02 19:55:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.11.02 20:05:00,2019.11.02 20:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 20:10:00,2019.11.02 20:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 20:15:00,2019.11.02 20:10:00,,,,,,,,,,,,,,,,10,No,,1
sara,2019.11.02 20:20:00,2019.11.02 20:15:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.11.02 20:25:00,2019.11.02 20:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 20:30:00,2019.11.02 20:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 20:35:00,2019.11.02 20:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 20:40:00,2019.11.02 20:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 20:45:00,2019.11.02 20:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 20:50:00,2019.11.02 20:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 20:55:00,2019.11.02 20:50:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.11.02 21:00:00,2019.11.02 20:55:00,,,,,,,,,,,,,,,,3,No,,1
sara,,2019.11.02 21:00:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 21:05:00,2019.11.02 21:00:00,,,,,,,,,,,,,,,,3,No,,1
sara,,2019.11.02 21:07:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 21:10:00,2019.11.02 21:05:00,,,,,,,,,,,,,,,,2,No,,1
sara,,2019.11.02 21:14:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 21:15:00,2019.11.02 21:10:00,,,,,,,,,,,,,,,,6,No,,1
sara,2019.11.02 21:20:00,2019.11.02 21:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.02 21:21:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 21:25:00,2019.11.02 21:20:00,,,,,,,,,,,,,,,,3,No,,1
sara,,2019.11.02 21:28:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 21:30:00,2019.11.02 21:25:00,,,,,,,,,,,,,,,,11,No,,1
sara,2019.11.02 21:35:00,2019.11.02 21:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.02 21:35:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 21:40:00,2019.11.02 21:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.02 21:42:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 21:45:00,2019.11.02 21:40:00,,,,,,,,,,,,,,,,1,No,,1
sara,,2019.11.02 21:49:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 21:50:00,2019.11.02 21:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 21:55:00,2019.11.02 21:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.02 21:56:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 22:00:00,2019.11.02 21:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.02 22:03:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 22:05:00,2019.11.02 22:00:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.11.02 22:10:00,2019.11.02 22:05:00,,,,,,,,,,,,,,,,3,No,,1
sara,,2019.11.02 22:10:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 22:15:00,2019.11.02 22:10:00,,,,,,,,,,,,,,,,2,No,,1
sara,,2019.11.02 22:17:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 22:20:00,2019.11.02 22:15:00,,,,,,,,,,,,,,,,8,No,,1
sara,,2019.11.02 22:24:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 22:25:00,2019.11.02 22:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 22:30:00,2019.11.02 22:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.02 22:31:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 22:35:00,2019.11.02 22:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.02 22:38:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 22:40:00,2019.11.02 22:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 22:45:00,2019.11.02 22:40:00,,,,,,,,,,,,,,,,4,No,,1
sara,,2019.11.02 22:45:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 22:50:00,2019.11.02 22:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.02 22:52:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 22:55:00,2019.11.02 22:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.02 22:59:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 23:00:00,2019.11.02 22:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.02 23:05:00,2019.11.02 23:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.02 23:06:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 23:10:00,2019.11.02 23:05:00,,,,,,,,,,,,,,,,5,No,,1
sara,,2019.11.02 23:13:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 23:15:00,2019.11.02 23:10:00,,,,,,,,,,,,,,,,4,No,,1
sara,2019.11.02 23:20:00,2019.11.02 23:15:00,,,,,,,,,,,,,,,,8,No,,1
sara,,2019.11.02 23:20:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 23:25:00,2019.11.02 23:20:00,,,,,,,,,,,,,,,,2,No,,1
sara,,2019.11.02 23:27:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 23:30:00,2019.11.02 23:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.02 23:34:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 23:35:00,2019.11.02 23:30:00,,,,,,,,,,,,,,,,5,No,,1
sara,2019.11.02 23:40:00,2019.11.02 23:35:00,,,,,,,,,,,,,,,,4,No,,1
sara,,2019.11.02 23:41:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 23:45:00,2019.11.02 23:40:00,,,,,,,,,,,,,,,,11,No,,1
sara,,2019.11.02 23:48:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.02 23:50:00,2019.11.02 23:45:00,,,,,,,,,,,,,,,,4,No,,1
sara,2019.11.02 23:55:00,2019.11.02 23:50:00,,,,,,,,,,,,,,,,6,No,,1
sara,,2019.11.02 23:55:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 00:00:00,2019.11.02 23:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 00:02:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 00:05:00,2019.11.03 00:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 00:09:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 00:10:00,2019.11.03 00:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.03 00:15:00,2019.11.03 00:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 00:16:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 00:20:00,2019.11.03 00:15:00,,,,,,,,,,,,,,,,1,No,,1
sara,,2019.11.03 00:23:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 00:25:00,2019.11.03 00:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.03 00:30:00,2019.11.03 00:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 00:30:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 00:35:00,2019.11.03 00:30:00,,,,,,,,,,,,,,,,4,No,,1
sara,,2019.11.03 00:37:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 00:40:00,2019.11.03 00:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 00:44:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 00:45:00,2019.11.03 00:40:00,,,,,,,,,,,,,,,,4,No,,1
sara,2019.11.03 00:50:00,2019.11.03 00:45:00,,,,,,,,,,,,,,,,2,No,,1
sara,,2019.11.03 00:51:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 00:55:00,2019.11.03 00:50:00,,,,,,,,,,,,,,,,7,No,,1
sara,,2019.11.03 00:58:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 01:00:00,2019.11.03 00:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.03 01:05:00,2019.11.03 01:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 01:05:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 01:10:00,2019.11.03 01:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 01:12:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 01:15:00,2019.11.03 01:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 01:19:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 01:20:00,2019.11.03 01:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.03 01:25:00,2019.11.03 01:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 01:26:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 01:30:00,2019.11.03 01:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 01:33:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 01:35:00,2019.11.03 01:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.03 01:40:00,2019.11.03 01:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 01:40:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 01:45:00,2019.11.03 01:40:00,,,,,,,,,,,,,,,,6,No,,1
sara,,2019.11.03 01:47:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 01:50:00,2019.11.03 01:45:00,,,,,,,,,,,,,,,,6,No,,1
sara,,2019.11.03 01:54:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 01:55:00,2019.11.03 01:50:00,,,,,,,,,,,,,,,,5,No,,1
sara,2019.11.03 02:00:00,2019.11.03 01:55:00,,,,,,,,,,,,,,,,5,No,,1
sara,,2019.11.03 02:01:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 02:05:00,2019.11.03 02:00:00,,,,,,,,,,,,,,,,1,No,,1
sara,,2019.11.03 02:08:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 02:10:00,2019.11.03 02:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.03 02:15:00,2019.11.03 02:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 02:15:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 02:20:00,2019.11.03 02:15:00,,,,,,,,,,,,,,,,3,No,,1
sara,,2019.11.03 02:22:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 02:25:00,2019.11.03 02:20:00,,,,,,,,,,,,,,,,4,No,,1
sara,,2019.11.03 02:29:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 02:30:00,2019.11.03 02:25:00,,,,,,,,,,,,,,,,3,No,,1
sara,2019.11.03 02:35:00,2019.11.03 02:30:00,,,,,,,,,,,,,,,,4,No,,1
sara,,2019.11.03 02:36:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 02:40:00,2019.11.03 02:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 02:43:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 02:45:00,2019.11.03 02:40:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.11.03 02:50:00,2019.11.03 02:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 02:50:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 02:55:00,2019.11.03 02:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 02:57:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 03:00:00,2019.11.03 02:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 03:04:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 03:05:00,2019.11.03 03:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.03 03:10:00,2019.11.03 03:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 03:11:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 03:15:00,2019.11.03 03:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 03:18:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 03:20:00,2019.11.03 03:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.11.03 03:25:00,2019.11.03 03:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 03:25:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 03:30:00,2019.11.03 03:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 03:32:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 03:35:00,2019.11.03 03:30:00,,,,,,,,,,,,,,,,5,No,,1
sara,,2019.11.03 03:39:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 03:40:00,2019.11.03 03:35:00,,,,,,,,,,,,,,,,3,No,,1
sara,2019.11.03 03:45:00,2019.11.03 03:40:00,,,,,,,,,,,,,,,,4,No,,1
sara,,2019.11.03 03:46:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 03:50:00,2019.11.03 03:45:00,,,,,,,,,,,,,,,,14,No,,1
sara,,2019.11.03 03:53:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 03:55:00,2019.11.03 03:50:00,,,,,,,,,,,,,,,,13,No,,1
sara,2019.11.03 04:00:00,2019.11.03 03:55:00,,,,,,,,,,,,,,,,22,No,,1
sara,,2019.11.03 04:00:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 04:05:00,2019.11.03 04:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.11.03 04:07:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 04:10:00,2019.11.03 04:05:00,,,,,,,,,,,,,,,,31,No,,1
sara,,2019.11.03 04:14:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.11.03 04:15:00,2019.11.03 04:10:00,,,,,,,,,,,,,,,,104,No,,1
sara,2019.11.03 04:20:00,2019.11.03 04:15:00,,,,,,,,,,,,,,,,105,No,,1
sara,2019.11.03 04:21:39,2019.11.03 04:21:00,2019.11.03 04:21:39,Unresolved QFP,-19.189342,-55.831834,21K,7877810,622816,-3,,,,25.5,0x40400401,4,60,,No,,1
sara,2019.11.03 04:25:00,2019.11.03 04:20:00,,,,,,,,,,,,,,,,94,No,,1
sara,2019.11.03 04:29:06,2019.11.03 04:28:00,2019.11.03 04:29:06,Unresolved QFP,-19.190077,-55.831704,21K,7877729,622829,-1,,,,25.5,0x40010404,4,60,,No,,1
sara,2019.11.03 04:30:00,2019.11.03 04:25:00,,,,,,,,,,,,,,,,122,No,,1
sara,2019.11.03 04:35:00,2019.11.03 04:30:00,,,,,,,,,,,,,,,,127,No,,1
sara,2019.11.03 04:35:58,2019.11.03 04:35:00,2019.11.03 04:35:58,Resolved QFP,-19.191827,-55.833431,21K,7877537,622647,157,,,,16,0x00410405,5,58,,No,,1
sara,2019.11.03 04:40:00,2019.11.03 04:35:00,,,,,,,,,,,,,,,,112,No,,1
sara,2019.11.03 04:42:28,2019.11.03 04:42:00,2019.11.03 04:42:28,Unresolved QFP,-19.182144,-55.821993,21K,7878600,623856,-2,,,,25.5,0x40600400,4,60,,No,,1
sara,2019.11.03 04:45:00,2019.11.03 04:40:00,,,,,,,,,,,,,,,,34,No,,1
sara,,2019.11.03 04:49:00,,Failed,,,,,,,,,,,0x00200401,3,60,,No,,1
sara,2019.11.03 04:50:00,2019.11.03 04:45:00,,,,,,,,,,,,,,,,8,No,,1
sara,2019.11.03 04:55:00,2019.11.03 04:50:00,,,,,,,,,,,,,,,,20,No,,1
sara,,2019.11.03 04:56:00,,Failed,,,,,,,,,,,0x40220000,3,60,,No,,1
