id,Acquisition Time,Acquisition Start Time,GPS Fix Time,GPS Fix Attempt,GPS Latitude,GPS Longitude,GPS UTM Zone,GPS UTM Northing,GPS UTM Easting,GPS Altitude,GPS Speed,GPS Heading,GPS Horizontal Error,GPS Horizontal Dilution,GPS Satellite Bitmap,GPS Satellite Count,GPS Navigation Time,Activity Count,Predeployment Data,Error,bout
emanuel,,2019.05.19 07:16:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 07:20:00,2019.05.19 07:15:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 07:23:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 07:25:00,2019.05.19 07:20:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 07:30:00,2019.05.19 07:25:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 07:30:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 07:35:00,2019.05.19 07:30:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 07:37:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 07:40:00,2019.05.19 07:35:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 07:44:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 07:45:00,2019.05.19 07:40:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 07:50:00,2019.05.19 07:45:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 07:51:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 07:55:00,2019.05.19 07:50:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 07:58:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 08:00:00,2019.05.19 07:55:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 08:05:00,2019.05.19 08:00:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 08:05:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 08:10:00,2019.05.19 08:05:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 08:12:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 08:15:00,2019.05.19 08:10:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 08:19:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 08:20:00,2019.05.19 08:15:00,,,,,,,,,,,,,,,,6,No,,4
emanuel,2019.05.19 08:25:00,2019.05.19 08:20:00,,,,,,,,,,,,,,,,4,No,,4
emanuel,,2019.05.19 08:26:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 08:30:00,2019.05.19 08:25:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 08:33:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 08:35:00,2019.05.19 08:30:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 08:40:00,2019.05.19 08:35:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 08:40:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 08:45:00,2019.05.19 08:40:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 08:47:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 08:50:00,2019.05.19 08:45:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 08:54:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 08:55:00,2019.05.19 08:50:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 09:00:00,2019.05.19 08:55:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 09:01:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 09:05:00,2019.05.19 09:00:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 09:08:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 09:10:00,2019.05.19 09:05:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 09:15:00,2019.05.19 09:10:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 09:15:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 09:20:00,2019.05.19 09:15:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 09:22:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 09:25:00,2019.05.19 09:20:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 09:29:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 09:30:00,2019.05.19 09:25:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 09:35:00,2019.05.19 09:30:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 09:36:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 09:40:00,2019.05.19 09:35:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 09:43:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 09:45:00,2019.05.19 09:40:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 09:50:00,2019.05.19 09:45:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 09:50:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 09:55:00,2019.05.19 09:50:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 09:57:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 10:00:00,2019.05.19 09:55:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 10:05:00,2019.05.19 10:00:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 10:10:00,2019.05.19 10:05:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 10:15:00,2019.05.19 10:10:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 10:20:00,2019.05.19 10:15:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 10:25:00,2019.05.19 10:20:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 10:30:00,2019.05.19 10:25:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 10:35:00,2019.05.19 10:30:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 10:40:00,2019.05.19 10:35:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 10:45:00,2019.05.19 10:40:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 10:50:00,2019.05.19 10:45:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 10:55:00,2019.05.19 10:50:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 11:00:00,2019.05.19 10:55:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 11:05:00,2019.05.19 11:00:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.19 11:10:00,2019.05.19 11:05:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 11:15:00,2019.05.19 11:10:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 11:20:00,2019.05.19 11:15:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 11:25:00,2019.05.19 11:20:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 11:30:00,2019.05.19 11:25:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 11:35:00,2019.05.19 11:30:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 11:40:00,2019.05.19 11:35:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 11:45:00,2019.05.19 11:40:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 11:50:00,2019.05.19 11:45:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 11:55:00,2019.05.19 11:50:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 12:00:00,2019.05.19 11:55:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 12:05:00,2019.05.19 12:00:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 12:10:00,2019.05.19 12:05:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 12:15:00,2019.05.19 12:10:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 12:20:00,2019.05.19 12:15:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 12:25:00,2019.05.19 12:20:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 12:30:00,2019.05.19 12:25:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 12:35:00,2019.05.19 12:30:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 12:40:00,2019.05.19 12:35:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 12:45:00,2019.05.19 12:40:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 12:50:00,2019.05.19 12:45:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 12:55:00,2019.05.19 12:50:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 13:00:00,2019.05.19 12:55:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 13:05:00,2019.05.19 13:00:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 13:10:00,2019.05.19 13:05:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 13:15:00,2019.05.19 13:10:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 13:20:00,2019.05.19 13:15:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 13:25:00,2019.05.19 13:20:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 13:30:00,2019.05.19 13:25:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 13:35:00,2019.05.19 13:30:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 13:40:00,2019.05.19 13:35:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 13:45:00,2019.05.19 13:40:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 13:50:00,2019.05.19 13:45:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 13:55:00,2019.05.19 13:50:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 14:00:00,2019.05.19 13:55:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 14:05:00,2019.05.19 14:00:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 14:10:00,2019.05.19 14:05:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 14:15:00,2019.05.19 14:10:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.19 14:20:00,2019.05.19 14:15:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.19 14:25:00,2019.05.19 14:20:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 14:30:00,2019.05.19 14:25:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 14:35:00,2019.05.19 14:30:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 14:40:00,2019.05.19 14:35:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 14:45:00,2019.05.19 14:40:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 14:50:00,2019.05.19 14:45:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 14:55:00,2019.05.19 14:50:00,,,,,,,,,,,,,,,,11,No,,4
emanuel,2019.05.19 15:00:00,2019.05.19 14:55:00,,,,,,,,,,,,,,,,3,No,,4
emanuel,2019.05.19 15:05:00,2019.05.19 15:00:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.19 15:10:00,2019.05.19 15:05:00,,,,,,,,,,,,,,,,4,No,,4
emanuel,2019.05.19 15:15:00,2019.05.19 15:10:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 15:20:00,2019.05.19 15:15:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.19 15:25:00,2019.05.19 15:20:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.19 15:30:00,2019.05.19 15:25:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 15:35:00,2019.05.19 15:30:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 15:40:00,2019.05.19 15:35:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 15:45:00,2019.05.19 15:40:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 15:50:00,2019.05.19 15:45:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 15:55:00,2019.05.19 15:50:00,,,,,,,,,,,,,,,,6,No,,4
emanuel,2019.05.19 16:00:00,2019.05.19 15:55:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 16:05:00,2019.05.19 16:00:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.19 16:10:00,2019.05.19 16:05:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 16:15:00,2019.05.19 16:10:00,,,,,,,,,,,,,,,,10,No,,4
emanuel,2019.05.19 16:20:00,2019.05.19 16:15:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 16:25:00,2019.05.19 16:20:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 16:30:00,2019.05.19 16:25:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 16:35:00,2019.05.19 16:30:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 16:40:00,2019.05.19 16:35:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.19 16:45:00,2019.05.19 16:40:00,,,,,,,,,,,,,,,,6,No,,4
emanuel,2019.05.19 16:50:00,2019.05.19 16:45:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 16:55:00,2019.05.19 16:50:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.19 17:00:00,2019.05.19 16:55:00,,,,,,,,,,,,,,,,7,No,,4
emanuel,2019.05.19 17:05:00,2019.05.19 17:00:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.19 17:10:00,2019.05.19 17:05:00,,,,,,,,,,,,,,,,7,No,,4
emanuel,2019.05.19 17:15:00,2019.05.19 17:10:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 17:20:00,2019.05.19 17:15:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 17:25:00,2019.05.19 17:20:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 17:30:00,2019.05.19 17:25:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.19 17:35:00,2019.05.19 17:30:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 17:40:00,2019.05.19 17:35:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.19 17:45:00,2019.05.19 17:40:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 17:50:00,2019.05.19 17:45:00,,,,,,,,,,,,,,,,2,No,,4
emanuel,2019.05.19 17:55:00,2019.05.19 17:50:00,,,,,,,,,,,,,,,,2,No,,4
emanuel,2019.05.19 18:00:00,2019.05.19 17:55:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 18:05:00,2019.05.19 18:00:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 18:10:00,2019.05.19 18:05:00,,,,,,,,,,,,,,,,11,No,,4
emanuel,2019.05.19 18:15:00,2019.05.19 18:10:00,,,,,,,,,,,,,,,,5,No,,4
emanuel,2019.05.19 18:20:00,2019.05.19 18:15:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.19 18:25:00,2019.05.19 18:20:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 18:30:00,2019.05.19 18:25:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 18:35:00,2019.05.19 18:30:00,,,,,,,,,,,,,,,,2,No,,4
emanuel,2019.05.19 18:40:00,2019.05.19 18:35:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.19 18:45:00,2019.05.19 18:40:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 18:50:00,2019.05.19 18:45:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 18:55:00,2019.05.19 18:50:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.19 19:00:00,2019.05.19 18:55:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 19:05:00,2019.05.19 19:00:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 19:10:00,2019.05.19 19:05:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.19 19:15:00,2019.05.19 19:10:00,,,,,,,,,,,,,,,,3,No,,4
emanuel,2019.05.19 19:20:00,2019.05.19 19:15:00,,,,,,,,,,,,,,,,2,No,,4
emanuel,2019.05.19 19:25:00,2019.05.19 19:20:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.19 19:30:00,2019.05.19 19:25:00,,,,,,,,,,,,,,,,17,No,,4
emanuel,2019.05.19 19:35:00,2019.05.19 19:30:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 19:40:00,2019.05.19 19:35:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 19:45:00,2019.05.19 19:40:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 19:50:00,2019.05.19 19:45:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 19:55:00,2019.05.19 19:50:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.19 20:00:00,2019.05.19 19:55:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,2019.05.19 20:05:00,2019.05.19 20:00:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 20:10:00,2019.05.19 20:05:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 20:15:00,2019.05.19 20:10:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 20:20:00,2019.05.19 20:15:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 20:25:00,2019.05.19 20:20:00,,,,,,,,,,,,,,,,7,No,,4
emanuel,2019.05.19 20:30:00,2019.05.19 20:25:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 20:35:00,2019.05.19 20:30:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 20:40:00,2019.05.19 20:35:00,,,,,,,,,,,,,,,,7,No,,4
emanuel,2019.05.19 20:45:00,2019.05.19 20:40:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 20:50:00,2019.05.19 20:45:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 20:55:00,2019.05.19 20:50:00,,,,,,,,,,,,,,,,38,No,,4
emanuel,2019.05.19 21:00:00,2019.05.19 20:55:00,,,,,,,,,,,,,,,,59,No,,4
emanuel,,2019.05.19 21:00:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 21:05:00,2019.05.19 21:00:00,,,,,,,,,,,,,,,,14,No,,4
emanuel,,2019.05.19 21:07:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 21:10:00,2019.05.19 21:05:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 21:14:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 21:15:00,2019.05.19 21:10:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,2019.05.19 21:20:00,2019.05.19 21:15:00,,,,,,,,,,,,,,,,1,No,,4
emanuel,,2019.05.19 21:21:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 21:25:00,2019.05.19 21:20:00,,,,,,,,,,,,,,,,8,No,,4
emanuel,,2019.05.19 21:28:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 21:30:00,2019.05.19 21:25:00,,,,,,,,,,,,,,,,13,No,,4
emanuel,2019.05.19 21:35:00,2019.05.19 21:30:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 21:35:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 21:40:00,2019.05.19 21:35:00,,,,,,,,,,,,,,,,24,No,,4
emanuel,2019.05.19 21:42:44,2019.05.19 21:42:00,2019.05.19 21:42:44,Resolved QFP (Uncertain),-19.22509,-55.765897,21K,7873806,629721,834,,,,25.5,0x280001C0,5,46,,No,,4
emanuel,2019.05.19 21:45:00,2019.05.19 21:40:00,,,,,,,,,,,,,,,,152,No,,4
emanuel,2019.05.19 21:50:00,2019.05.19 21:45:00,,,,,,,,,,,,,,,,18,No,,4
emanuel,2019.05.19 21:50:04,2019.05.19 21:49:00,2019.05.19 21:50:04,Unresolved QFP,-19.220487,-55.772156,21K,7874321,629067,-6,,,,25.5,0x080001C0,4,60,,No,,4
emanuel,2019.05.19 21:55:00,2019.05.19 21:50:00,,,,,,,,,,,,,,,,151,No,,4
emanuel,2019.05.19 21:56:18,2019.05.19 21:56:00,2019.05.19 21:56:18,Resolved QFP,-19.220707,-55.770649,21K,7874295,629225,151,,,,3.3,0x28010190,6,15,,No,,4
emanuel,2019.05.19 22:00:00,2019.05.19 21:55:00,,,,,,,,,,,,,,,,198,No,,4
emanuel,,2019.05.19 22:03:00,,Failed,,,,,,,,,,,0x28010008,4,60,,No,,4
emanuel,2019.05.19 22:05:00,2019.05.19 22:00:00,,,,,,,,,,,,,,,,192,No,,4
emanuel,2019.05.19 22:10:00,2019.05.19 22:05:00,,,,,,,,,,,,,,,,73,No,,4
emanuel,,2019.05.19 22:10:00,,Failed,,,,,,,,,,,0x08000108,3,60,,No,,4
emanuel,2019.05.19 22:15:00,2019.05.19 22:10:00,,,,,,,,,,,,,,,,77,No,,4
emanuel,2019.05.19 22:18:02,2019.05.19 22:17:00,2019.05.19 22:18:02,Resolved QFP,-19.21896,-55.771807,21K,7874489,629105,124,,,,1.8,0x08011150,6,59,,No,,4
emanuel,2019.05.19 22:20:00,2019.05.19 22:15:00,,,,,,,,,,,,,,,,159,No,,4
emanuel,2019.05.19 22:24:35,2019.05.19 22:24:00,2019.05.19 22:24:35,Resolved QFP,-19.217724,-55.770969,21K,7874625,629194,-39,,,,4.9,0x28001050,5,60,,No,,4
emanuel,2019.05.19 22:25:00,2019.05.19 22:20:00,,,,,,,,,,,,,,,,129,No,,4
emanuel,2019.05.19 22:30:00,2019.05.19 22:25:00,,,,,,,,,,,,,,,,92,No,,4
emanuel,2019.05.19 22:32:04,2019.05.19 22:31:00,2019.05.19 22:32:04,Unresolved QFP,-19.220147,-55.771559,21K,7874358,629130,-8,,,,25.5,0x08010110,4,60,,No,,4
emanuel,2019.05.19 22:35:00,2019.05.19 22:30:00,,,,,,,,,,,,,,,,61,No,,4
emanuel,,2019.05.19 22:38:00,,Failed,,,,,,,,,,,0x08010048,4,60,,No,,4
emanuel,2019.05.19 22:40:00,2019.05.19 22:35:00,,,,,,,,,,,,,,,,98,No,,4
emanuel,2019.05.19 22:45:00,2019.05.19 22:40:00,,,,,,,,,,,,,,,,159,No,,4
emanuel,2019.05.19 22:46:01,2019.05.19 22:45:00,2019.05.19 22:46:01,Unresolved QFP,-19.219468,-55.769218,21K,7874431,629377,-8,,,,25.5,0x20001110,4,60,,No,,4
emanuel,2019.05.19 22:50:00,2019.05.19 22:45:00,,,,,,,,,,,,,,,,33,No,,4
emanuel,,2019.05.19 22:52:00,,Failed,,,,,,,,,,,0x00001118,4,60,,No,,4
emanuel,2019.05.19 22:55:00,2019.05.19 22:50:00,,,,,,,,,,,,,,,,165,No,,4
emanuel,2019.05.19 22:59:53,2019.05.19 22:59:00,2019.05.19 22:59:53,Resolved QFP,-19.220893,-55.771638,21K,7874275,629121,102,,,,8.5,0x08050110,5,55,,No,,4
emanuel,2019.05.19 23:00:00,2019.05.19 22:55:00,,,,,,,,,,,,,,,,185,No,,4
emanuel,2019.05.19 23:05:00,2019.05.19 23:00:00,,,,,,,,,,,,,,,,190,No,,4
emanuel,2019.05.19 23:06:47,2019.05.19 23:06:00,2019.05.19 23:06:47,Resolved QFP,-19.221362,-55.771174,21K,7874223,629170,154,,,,6.9,0x08050110,5,49,,No,,4
emanuel,2019.05.19 23:10:00,2019.05.19 23:05:00,,,,,,,,,,,,,,,,172,No,,4
emanuel,2019.05.19 23:14:04,2019.05.19 23:13:00,2019.05.19 23:14:04,Resolved QFP,-19.221476,-55.770873,21K,7874210,629201,135,,,,1.7,0x28014010,5,60,,No,,4
emanuel,2019.05.19 23:15:00,2019.05.19 23:10:00,,,,,,,,,,,,,,,,196,No,,4
emanuel,2019.05.19 23:20:00,2019.05.19 23:15:00,,,,,,,,,,,,,,,,167,No,,4
emanuel,,2019.05.19 23:20:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 23:25:00,2019.05.19 23:20:00,,,,,,,,,,,,,,,,92,No,,4
emanuel,,2019.05.19 23:27:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 23:30:00,2019.05.19 23:25:00,,,,,,,,,,,,,,,,106,No,,4
emanuel,,2019.05.19 23:34:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 23:35:00,2019.05.19 23:30:00,,,,,,,,,,,,,,,,19,No,,4
emanuel,2019.05.19 23:40:00,2019.05.19 23:35:00,,,,,,,,,,,,,,,,16,No,,4
emanuel,,2019.05.19 23:41:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 23:45:00,2019.05.19 23:40:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 23:48:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.19 23:50:00,2019.05.19 23:45:00,,,,,,,,,,,,,,,,36,No,,4
emanuel,2019.05.19 23:55:00,2019.05.19 23:50:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.19 23:55:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.20 00:00:00,2019.05.19 23:55:00,,,,,,,,,,,,,,,,0,No,,4
emanuel,,2019.05.20 00:02:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
emanuel,2019.05.20 00:05:00,2019.05.20 00:00:00,,,,,,,,,,,,,,,,7,No,,4
emanuel,,2019.05.20 00:09:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
