id,Acquisition Time,Acquisition Start Time,GPS Fix Time,GPS Fix Attempt,GPS Latitude,GPS Longitude,GPS UTM Zone,GPS UTM Northing,GPS UTM Easting,GPS Altitude,GPS Speed,GPS Heading,GPS Horizontal Error,GPS Horizontal Dilution,GPS Satellite Bitmap,GPS Satellite Count,GPS Navigation Time,Activity Count,Predeployment Data,Error,bout
mazeboti,2019.07.02 14:20:00,2019.07.02 14:15:00,,,,,,,,,,,,,,,,1,No,,1
mazeboti,2019.07.02 14:25:00,2019.07.02 14:20:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 14:30:00,2019.07.02 14:25:00,,,,,,,,,,,,,,,,1,No,,1
mazeboti,2019.07.02 14:35:00,2019.07.02 14:30:00,,,,,,,,,,,,,,,,5,No,,1
mazeboti,2019.07.02 14:40:00,2019.07.02 14:35:00,,,,,,,,,,,,,,,,5,No,,1
mazeboti,2019.07.02 14:45:00,2019.07.02 14:40:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 14:50:00,2019.07.02 14:45:00,,,,,,,,,,,,,,,,1,No,,1
mazeboti,2019.07.02 14:55:00,2019.07.02 14:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 15:00:00,2019.07.02 14:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 15:05:00,2019.07.02 15:00:00,,,,,,,,,,,,,,,,4,No,,1
mazeboti,2019.07.02 15:10:00,2019.07.02 15:05:00,,,,,,,,,,,,,,,,1,No,,1
mazeboti,2019.07.02 15:15:00,2019.07.02 15:10:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 15:20:00,2019.07.02 15:15:00,,,,,,,,,,,,,,,,1,No,,1
mazeboti,2019.07.02 15:25:00,2019.07.02 15:20:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 15:30:00,2019.07.02 15:25:00,,,,,,,,,,,,,,,,1,No,,1
mazeboti,2019.07.02 15:35:00,2019.07.02 15:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 15:40:00,2019.07.02 15:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 15:45:00,2019.07.02 15:40:00,,,,,,,,,,,,,,,,4,No,,1
mazeboti,2019.07.02 15:50:00,2019.07.02 15:45:00,,,,,,,,,,,,,,,,2,No,,1
mazeboti,2019.07.02 15:55:00,2019.07.02 15:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 16:00:00,2019.07.02 15:55:00,,,,,,,,,,,,,,,,5,No,,1
mazeboti,2019.07.02 16:05:00,2019.07.02 16:00:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 16:10:00,2019.07.02 16:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 16:15:00,2019.07.02 16:10:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 16:20:00,2019.07.02 16:15:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 16:25:00,2019.07.02 16:20:00,,,,,,,,,,,,,,,,2,No,,1
mazeboti,2019.07.02 16:30:00,2019.07.02 16:25:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 16:35:00,2019.07.02 16:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 16:40:00,2019.07.02 16:35:00,,,,,,,,,,,,,,,,4,No,,1
mazeboti,2019.07.02 16:45:00,2019.07.02 16:40:00,,,,,,,,,,,,,,,,1,No,,1
mazeboti,2019.07.02 16:50:00,2019.07.02 16:45:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 16:55:00,2019.07.02 16:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 17:00:00,2019.07.02 16:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 17:05:00,2019.07.02 17:00:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 17:10:00,2019.07.02 17:05:00,,,,,,,,,,,,,,,,2,No,,1
mazeboti,2019.07.02 17:15:00,2019.07.02 17:10:00,,,,,,,,,,,,,,,,4,No,,1
mazeboti,2019.07.02 17:20:00,2019.07.02 17:15:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 17:25:00,2019.07.02 17:20:00,,,,,,,,,,,,,,,,2,No,,1
mazeboti,2019.07.02 17:30:00,2019.07.02 17:25:00,,,,,,,,,,,,,,,,3,No,,1
mazeboti,2019.07.02 17:35:00,2019.07.02 17:30:00,,,,,,,,,,,,,,,,2,No,,1
mazeboti,2019.07.02 17:40:00,2019.07.02 17:35:00,,,,,,,,,,,,,,,,2,No,,1
mazeboti,2019.07.02 17:45:00,2019.07.02 17:40:00,,,,,,,,,,,,,,,,1,No,,1
mazeboti,2019.07.02 17:50:00,2019.07.02 17:45:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 17:55:00,2019.07.02 17:50:00,,,,,,,,,,,,,,,,1,No,,1
mazeboti,2019.07.02 18:00:00,2019.07.02 17:55:00,,,,,,,,,,,,,,,,1,No,,1
mazeboti,2019.07.02 18:05:00,2019.07.02 18:00:00,,,,,,,,,,,,,,,,2,No,,1
mazeboti,2019.07.02 18:10:00,2019.07.02 18:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 18:15:00,2019.07.02 18:10:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 18:20:00,2019.07.02 18:15:00,,,,,,,,,,,,,,,,4,No,,1
mazeboti,2019.07.02 18:25:00,2019.07.02 18:20:00,,,,,,,,,,,,,,,,1,No,,1
mazeboti,2019.07.02 18:30:00,2019.07.02 18:25:00,,,,,,,,,,,,,,,,3,No,,1
mazeboti,2019.07.02 18:35:00,2019.07.02 18:30:00,,,,,,,,,,,,,,,,1,No,,1
mazeboti,2019.07.02 18:40:00,2019.07.02 18:35:00,,,,,,,,,,,,,,,,1,No,,1
mazeboti,2019.07.02 18:45:00,2019.07.02 18:40:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 18:50:00,2019.07.02 18:45:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 18:55:00,2019.07.02 18:50:00,,,,,,,,,,,,,,,,2,No,,1
mazeboti,2019.07.02 19:00:00,2019.07.02 18:55:00,,,,,,,,,,,,,,,,2,No,,1
mazeboti,2019.07.02 19:05:00,2019.07.02 19:00:00,,,,,,,,,,,,,,,,2,No,,1
mazeboti,2019.07.02 19:10:00,2019.07.02 19:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 19:15:00,2019.07.02 19:10:00,,,,,,,,,,,,,,,,1,No,,1
mazeboti,2019.07.02 19:20:00,2019.07.02 19:15:00,,,,,,,,,,,,,,,,2,No,,1
mazeboti,2019.07.02 19:25:00,2019.07.02 19:20:00,,,,,,,,,,,,,,,,7,No,,1
mazeboti,2019.07.02 19:30:00,2019.07.02 19:25:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 19:35:00,2019.07.02 19:30:00,,,,,,,,,,,,,,,,10,No,,1
mazeboti,2019.07.02 19:40:00,2019.07.02 19:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 19:45:00,2019.07.02 19:40:00,,,,,,,,,,,,,,,,3,No,,1
mazeboti,2019.07.02 19:50:00,2019.07.02 19:45:00,,,,,,,,,,,,,,,,1,No,,1
mazeboti,2019.07.02 19:55:00,2019.07.02 19:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 20:00:00,2019.07.02 19:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 20:05:00,2019.07.02 20:00:00,,,,,,,,,,,,,,,,1,No,,1
mazeboti,2019.07.02 20:10:00,2019.07.02 20:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 20:15:00,2019.07.02 20:10:00,,,,,,,,,,,,,,,,5,No,,1
mazeboti,2019.07.02 20:20:00,2019.07.02 20:15:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 20:25:00,2019.07.02 20:20:00,,,,,,,,,,,,,,,,2,No,,1
mazeboti,2019.07.02 20:30:00,2019.07.02 20:25:00,,,,,,,,,,,,,,,,1,No,,1
mazeboti,2019.07.02 20:35:00,2019.07.02 20:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 20:40:00,2019.07.02 20:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 20:45:00,2019.07.02 20:40:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 20:50:00,2019.07.02 20:45:00,,,,,,,,,,,,,,,,3,No,,1
mazeboti,2019.07.02 20:55:00,2019.07.02 20:50:00,,,,,,,,,,,,,,,,12,No,,1
mazeboti,2019.07.02 21:00:00,2019.07.02 20:55:00,,,,,,,,,,,,,,,,8,No,,1
mazeboti,,2019.07.02 21:00:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.02 21:05:00,2019.07.02 21:00:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,,2019.07.02 21:07:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.02 21:10:00,2019.07.02 21:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,,2019.07.02 21:14:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.02 21:15:00,2019.07.02 21:10:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.02 21:20:00,2019.07.02 21:15:00,,,,,,,,,,,,,,,,9,No,,1
mazeboti,,2019.07.02 21:21:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.02 21:25:00,2019.07.02 21:20:00,,,,,,,,,,,,,,,,8,No,,1
mazeboti,,2019.07.02 21:28:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.02 21:30:00,2019.07.02 21:25:00,,,,,,,,,,,,,,,,15,No,,1
mazeboti,2019.07.02 21:35:00,2019.07.02 21:30:00,,,,,,,,,,,,,,,,23,No,,1
mazeboti,,2019.07.02 21:35:00,,Failed,,,,,,,,,,,0x00040000,1,60,,No,,1
mazeboti,2019.07.02 21:40:00,2019.07.02 21:35:00,,,,,,,,,,,,,,,,12,No,,1
mazeboti,,2019.07.02 21:42:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.02 21:45:00,2019.07.02 21:40:00,,,,,,,,,,,,,,,,75,No,,1
mazeboti,,2019.07.02 21:49:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.02 21:50:00,2019.07.02 21:45:00,,,,,,,,,,,,,,,,115,No,,1
mazeboti,2019.07.02 21:55:00,2019.07.02 21:50:00,,,,,,,,,,,,,,,,158,No,,1
mazeboti,,2019.07.02 21:56:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.02 22:00:00,2019.07.02 21:55:00,,,,,,,,,,,,,,,,193,No,,1
mazeboti,2019.07.02 22:03:27,2019.07.02 22:03:00,2019.07.02 22:03:27,Resolved QFP,-19.17237,-55.714102,21K,7879602,635210,152,,,,1.5,0x00055830,7,23,,No,,1
mazeboti,2019.07.02 22:05:00,2019.07.02 22:00:00,,,,,,,,,,,,,,,,18,No,,1
mazeboti,2019.07.02 22:10:00,2019.07.02 22:05:00,,,,,,,,,,,,,,,,15,No,,1
mazeboti,2019.07.02 22:10:24,2019.07.02 22:10:00,2019.07.02 22:10:24,Resolved QFP,-19.172392,-55.714064,21K,7879599,635214,153,,,,1.6,0x00055032,7,20,,No,,1
mazeboti,2019.07.02 22:15:00,2019.07.02 22:10:00,,,,,,,,,,,,,,,,138,No,,1
mazeboti,2019.07.02 22:18:05,2019.07.02 22:17:00,2019.07.02 22:18:05,Resolved QFP,-19.172796,-55.714549,21K,7879555,635162,130,,,,2.8,0x28010032,6,60,,No,,1
mazeboti,2019.07.02 22:20:00,2019.07.02 22:15:00,,,,,,,,,,,,,,,,200,No,,1
mazeboti,,2019.07.02 22:24:00,,Failed,,,,,,,,,,,0x00014800,3,60,,No,,1
mazeboti,2019.07.02 22:25:00,2019.07.02 22:20:00,,,,,,,,,,,,,,,,205,No,,1
mazeboti,2019.07.02 22:30:00,2019.07.02 22:25:00,,,,,,,,,,,,,,,,242,No,,1
mazeboti,,2019.07.02 22:31:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.02 22:35:00,2019.07.02 22:30:00,,,,,,,,,,,,,,,,258,No,,1
mazeboti,2019.07.02 22:39:05,2019.07.02 22:38:00,2019.07.02 22:39:05,Resolved QFP,-19.172882,-55.71424,21K,7879545,635195,96,,,,2.2,0x00055020,5,60,,No,,1
mazeboti,2019.07.02 22:40:00,2019.07.02 22:35:00,,,,,,,,,,,,,,,,215,No,,1
mazeboti,2019.07.02 22:45:00,2019.07.02 22:40:00,,,,,,,,,,,,,,,,58,No,,1
mazeboti,,2019.07.02 22:45:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.02 22:50:00,2019.07.02 22:45:00,,,,,,,,,,,,,,,,15,No,,1
mazeboti,,2019.07.02 22:52:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.02 22:55:00,2019.07.02 22:50:00,,,,,,,,,,,,,,,,132,No,,1
mazeboti,2019.07.02 23:00:00,2019.07.02 22:55:00,,,,,,,,,,,,,,,,106,No,,1
mazeboti,2019.07.02 23:00:05,2019.07.02 22:59:00,2019.07.02 23:00:05,Unresolved QFP,-19.17429,-55.717642,21K,7879392,634836,-4,,,,25.5,0x00051002,4,60,,No,,1
mazeboti,2019.07.02 23:05:00,2019.07.02 23:00:00,,,,,,,,,,,,,,,,34,No,,1
mazeboti,,2019.07.02 23:06:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.02 23:10:00,2019.07.02 23:05:00,,,,,,,,,,,,,,,,62,No,,1
mazeboti,,2019.07.02 23:13:00,,Failed,,,,,,,,,,,0x00014020,3,60,,No,,1
mazeboti,2019.07.02 23:15:00,2019.07.02 23:10:00,,,,,,,,,,,,,,,,229,No,,1
mazeboti,2019.07.02 23:17:38,2019.07.02 23:20:00,2019.07.02 23:17:38,Unresolved QFP,-20.850333,-60.919684,20K,7693017,716455,-1970,,,,25.5,0x00055000,4,60,,No,,1
mazeboti,2019.07.02 23:20:00,2019.07.02 23:15:00,,,,,,,,,,,,,,,,222,No,,1
mazeboti,2019.07.02 23:25:00,2019.07.02 23:20:00,,,,,,,,,,,,,,,,237,No,,1
mazeboti,,2019.07.02 23:27:00,,Failed,,,,,,,,,,,0x00040020,2,60,,No,,1
mazeboti,2019.07.02 23:30:00,2019.07.02 23:25:00,,,,,,,,,,,,,,,,185,No,,1
mazeboti,,2019.07.02 23:34:00,,Failed,,,,,,,,,,,0x10054820,6,30,,No,,1
mazeboti,2019.07.02 23:35:00,2019.07.02 23:30:00,,,,,,,,,,,,,,,,141,No,,1
mazeboti,2019.07.02 23:40:00,2019.07.02 23:35:00,,,,,,,,,,,,,,,,233,No,,1
mazeboti,2019.07.02 23:42:05,2019.07.02 23:41:00,2019.07.02 23:42:05,Resolved QFP,-19.174204,-55.712536,21K,7879397,635373,136,,,,6.9,0x00054022,5,60,,No,,1
mazeboti,2019.07.02 23:45:00,2019.07.02 23:40:00,,,,,,,,,,,,,,,,246,No,,1
mazeboti,2019.07.02 23:49:04,2019.07.02 23:48:00,2019.07.02 23:49:04,Unresolved QFP,-19.166259,-55.718567,21K,7880281,634745,-5,,,,25.5,0x00850020,4,60,,No,,1
mazeboti,2019.07.02 23:50:00,2019.07.02 23:45:00,,,,,,,,,,,,,,,,257,No,,1
mazeboti,2019.07.02 23:55:00,2019.07.02 23:50:00,,,,,,,,,,,,,,,,239,No,,1
mazeboti,2019.07.02 23:55:38,2019.07.02 23:55:00,2019.07.02 23:55:38,Resolved QFP,-19.17605,-55.712468,21K,7879193,635378,167,,,,1.1,0x10054822,7,39,,No,,1
mazeboti,2019.07.03 00:00:00,2019.07.02 23:55:00,,,,,,,,,,,,,,,,222,No,,1
mazeboti,,2019.07.03 00:02:00,,Failed,,,,,,,,,,,0x00010022,3,60,,No,,1
mazeboti,2019.07.03 00:05:00,2019.07.03 00:00:00,,,,,,,,,,,,,,,,194,No,,1
mazeboti,,2019.07.03 00:09:00,,Failed,,,,,,,,,,,0x00040000,1,60,,No,,1
mazeboti,2019.07.03 00:10:00,2019.07.03 00:05:00,,,,,,,,,,,,,,,,236,No,,1
mazeboti,2019.07.03 00:15:00,2019.07.03 00:10:00,,,,,,,,,,,,,,,,242,No,,1
mazeboti,,2019.07.03 00:16:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 00:20:00,2019.07.03 00:15:00,,,,,,,,,,,,,,,,187,No,,1
mazeboti,,2019.07.03 00:23:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 00:25:00,2019.07.03 00:20:00,,,,,,,,,,,,,,,,157,No,,1
mazeboti,2019.07.03 00:30:00,2019.07.03 00:25:00,,,,,,,,,,,,,,,,259,No,,1
mazeboti,,2019.07.03 00:30:00,,Failed,,,,,,,,,,,0x00000020,1,60,,No,,1
mazeboti,2019.07.03 00:35:00,2019.07.03 00:30:00,,,,,,,,,,,,,,,,206,No,,1
mazeboti,,2019.07.03 00:37:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 00:40:00,2019.07.03 00:35:00,,,,,,,,,,,,,,,,4,No,,1
mazeboti,,2019.07.03 00:44:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 00:45:00,2019.07.03 00:40:00,,,,,,,,,,,,,,,,11,No,,1
mazeboti,2019.07.03 00:50:00,2019.07.03 00:45:00,,,,,,,,,,,,,,,,7,No,,1
mazeboti,,2019.07.03 00:51:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 00:55:00,2019.07.03 00:50:00,,,,,,,,,,,,,,,,8,No,,1
mazeboti,,2019.07.03 00:58:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 01:00:00,2019.07.03 00:55:00,,,,,,,,,,,,,,,,9,No,,1
mazeboti,2019.07.03 01:05:00,2019.07.03 01:00:00,,,,,,,,,,,,,,,,7,No,,1
mazeboti,,2019.07.03 01:05:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 01:10:00,2019.07.03 01:05:00,,,,,,,,,,,,,,,,6,No,,1
mazeboti,,2019.07.03 01:12:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 01:15:00,2019.07.03 01:10:00,,,,,,,,,,,,,,,,13,No,,1
mazeboti,,2019.07.03 01:19:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 01:20:00,2019.07.03 01:15:00,,,,,,,,,,,,,,,,134,No,,1
mazeboti,2019.07.03 01:25:00,2019.07.03 01:20:00,,,,,,,,,,,,,,,,74,No,,1
mazeboti,,2019.07.03 01:26:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 01:30:00,2019.07.03 01:25:00,,,,,,,,,,,,,,,,31,No,,1
mazeboti,,2019.07.03 01:33:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 01:35:00,2019.07.03 01:30:00,,,,,,,,,,,,,,,,10,No,,1
mazeboti,2019.07.03 01:40:00,2019.07.03 01:35:00,,,,,,,,,,,,,,,,11,No,,1
mazeboti,,2019.07.03 01:40:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 01:45:00,2019.07.03 01:40:00,,,,,,,,,,,,,,,,7,No,,1
mazeboti,,2019.07.03 01:47:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 01:50:00,2019.07.03 01:45:00,,,,,,,,,,,,,,,,8,No,,1
mazeboti,,2019.07.03 01:54:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 01:55:00,2019.07.03 01:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.03 02:00:00,2019.07.03 01:55:00,,,,,,,,,,,,,,,,12,No,,1
mazeboti,,2019.07.03 02:01:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 02:05:00,2019.07.03 02:00:00,,,,,,,,,,,,,,,,3,No,,1
mazeboti,,2019.07.03 02:08:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 02:10:00,2019.07.03 02:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.03 02:15:00,2019.07.03 02:10:00,,,,,,,,,,,,,,,,14,No,,1
mazeboti,,2019.07.03 02:15:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 02:20:00,2019.07.03 02:15:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,,2019.07.03 02:22:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 02:25:00,2019.07.03 02:20:00,,,,,,,,,,,,,,,,8,No,,1
mazeboti,,2019.07.03 02:29:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 02:30:00,2019.07.03 02:25:00,,,,,,,,,,,,,,,,32,No,,1
mazeboti,2019.07.03 02:35:00,2019.07.03 02:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,,2019.07.03 02:36:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 02:40:00,2019.07.03 02:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,,2019.07.03 02:43:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 02:45:00,2019.07.03 02:40:00,,,,,,,,,,,,,,,,2,No,,1
mazeboti,2019.07.03 02:50:00,2019.07.03 02:45:00,,,,,,,,,,,,,,,,9,No,,1
mazeboti,,2019.07.03 02:50:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 02:55:00,2019.07.03 02:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,,2019.07.03 02:57:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 03:00:00,2019.07.03 02:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,,2019.07.03 03:04:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 03:05:00,2019.07.03 03:00:00,,,,,,,,,,,,,,,,34,No,,1
mazeboti,2019.07.03 03:10:00,2019.07.03 03:05:00,,,,,,,,,,,,,,,,85,No,,1
mazeboti,,2019.07.03 03:11:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 03:15:00,2019.07.03 03:10:00,,,,,,,,,,,,,,,,134,No,,1
mazeboti,,2019.07.03 03:18:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 03:20:00,2019.07.03 03:15:00,,,,,,,,,,,,,,,,126,No,,1
mazeboti,2019.07.03 03:25:00,2019.07.03 03:20:00,,,,,,,,,,,,,,,,49,No,,1
mazeboti,,2019.07.03 03:25:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 03:30:00,2019.07.03 03:25:00,,,,,,,,,,,,,,,,5,No,,1
mazeboti,,2019.07.03 03:32:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 03:35:00,2019.07.03 03:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,,2019.07.03 03:39:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 03:40:00,2019.07.03 03:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.03 03:45:00,2019.07.03 03:40:00,,,,,,,,,,,,,,,,20,No,,1
mazeboti,,2019.07.03 03:46:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 03:50:00,2019.07.03 03:45:00,,,,,,,,,,,,,,,,2,No,,1
mazeboti,,2019.07.03 03:53:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 03:55:00,2019.07.03 03:50:00,,,,,,,,,,,,,,,,6,No,,1
mazeboti,2019.07.03 04:00:00,2019.07.03 03:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,,2019.07.03 04:00:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 04:05:00,2019.07.03 04:00:00,,,,,,,,,,,,,,,,1,No,,1
mazeboti,,2019.07.03 04:07:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 04:10:00,2019.07.03 04:05:00,,,,,,,,,,,,,,,,2,No,,1
mazeboti,,2019.07.03 04:14:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 04:15:00,2019.07.03 04:10:00,,,,,,,,,,,,,,,,3,No,,1
mazeboti,2019.07.03 04:20:00,2019.07.03 04:15:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,,2019.07.03 04:21:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 04:25:00,2019.07.03 04:20:00,,,,,,,,,,,,,,,,9,No,,1
mazeboti,,2019.07.03 04:28:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 04:30:00,2019.07.03 04:25:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.07.03 04:35:00,2019.07.03 04:30:00,,,,,,,,,,,,,,,,16,No,,1
mazeboti,,2019.07.03 04:35:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 04:40:00,2019.07.03 04:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,,2019.07.03 04:42:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 04:45:00,2019.07.03 04:40:00,,,,,,,,,,,,,,,,3,No,,1
mazeboti,,2019.07.03 04:49:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 04:50:00,2019.07.03 04:45:00,,,,,,,,,,,,,,,,2,No,,1
mazeboti,2019.07.03 04:55:00,2019.07.03 04:50:00,,,,,,,,,,,,,,,,3,No,,1
mazeboti,,2019.07.03 04:56:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 05:00:00,2019.07.03 04:55:00,,,,,,,,,,,,,,,,2,No,,1
mazeboti,,2019.07.03 05:03:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 05:05:00,2019.07.03 05:00:00,,,,,,,,,,,,,,,,4,No,,1
mazeboti,2019.07.03 05:10:00,2019.07.03 05:05:00,,,,,,,,,,,,,,,,5,No,,1
mazeboti,,2019.07.03 05:10:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
mazeboti,2019.07.03 05:15:00,2019.07.03 05:10:00,,,,,,,,,,,,,,,,0,No,,1
